0.524107,0.78544873,9.672775e-07,0.42394537,0.7445358,-0.060056575,0.34611678,0.6452384,-0.099129766,0.295808,0.5525136,-0.13075939,0.24243969,0.47580066,-0.16421966,0.4434848,0.4712682,-0.09365376,0.40880737,0.3175516,-0.14267537,0.3891095,0.22225782,-0.17628859,0.37453163,0.13342905,-0.20114346,0.5147735,0.46848205,-0.09875315,0.5350423,0.29055828,-0.14309153,0.55156296,0.18099487,-0.17405736,0.5665271,0.0831984,-0.19659112,0.57325923,0.50720763,-0.10880436,0.6006462,0.35230172,-0.15655307,0.6206689,0.2533912,-0.18116283,0.63802004,0.16163915,-0.19721411,0.62083435,0.57108945,-0.12261045,0.64860445,0.4673174,-0.16718677,0.6686559,0.3963749,-0.18199153,0.6874523,0.32764074,-0.19090433,5
0.51693517,0.78152156,9.899051e-07,0.42039847,0.7363037,-0.054888055,0.34842002,0.6336588,-0.091701366,0.3056396,0.5404135,-0.12143807,0.25825852,0.45970184,-0.15387198,0.44816256,0.47466052,-0.09669367,0.41041118,0.3215351,-0.14596803,0.38922128,0.22569077,-0.17821322,0.37347496,0.13708049,-0.202128,0.52029306,0.4748279,-0.10490778,0.54196835,0.29414785,-0.15120018,0.5595565,0.18050632,-0.1827472,0.57489187,0.08054787,-0.20523135,0.578429,0.5175854,-0.117039666,0.6080734,0.3589494,-0.16940655,0.6301205,0.2584707,-0.198315,0.6491357,0.16474187,-0.21685247,0.6247269,0.5852053,-0.13155678,0.6560838,0.49169958,-0.18267097,0.68024886,0.42845383,-0.20094639,0.7018107,0.36468327,-0.21172224,5
0.5122444,0.8026197,1.0836301e-06,0.41364825,0.7589024,-0.054648317,0.3424427,0.65142524,-0.08745559,0.30065414,0.553235,-0.11249574,0.2579367,0.468487,-0.14098728,0.44340104,0.50812435,-0.10184206,0.41076657,0.34836486,-0.14987625,0.39381883,0.24969642,-0.17979722,0.38015553,0.15783244,-0.20260236,0.5170293,0.51030827,-0.10968563,0.54846656,0.32920355,-0.15503435,0.57135946,0.21612391,-0.18631285,0.5904913,0.116643816,-0.20897408,0.57424605,0.5568154,-0.12077183,0.61930645,0.40936607,-0.1743108,0.64857394,0.31015098,-0.20741147,0.67537886,0.2164174,-0.22925964,0.61523247,0.6296507,-0.1337149,0.6531658,0.5598015,-0.1891705,0.68257827,0.506603,-0.2117884,0.7120968,0.450766,-0.22554694,5
0.5136355,0.81989455,1.2360284e-06,0.41771406,0.79190445,-0.061675657,0.35028222,0.71207947,-0.1072943,0.3010845,0.6400549,-0.14442882,0.24051529,0.58787334,-0.18626496,0.43538183,0.53999585,-0.12236055,0.40155354,0.38045856,-0.17693548,0.38445014,0.28115347,-0.21162508,0.37175083,0.1882183,-0.2376599,0.51075965,0.53782344,-0.13036838,0.5406589,0.35362786,-0.18065274,0.5650913,0.24003908,-0.21499011,0.58594173,0.13919872,-0.24029131,0.56937087,0.58364844,-0.14110151,0.6105082,0.4293237,-0.19799025,0.6416671,0.33376974,-0.23140998,0.6696452,0.244373,-0.25406992,0.6119548,0.65556157,-0.15401128,0.64567995,0.5769149,-0.21091053,0.67573625,0.5275878,-0.23156305,0.704527,0.47735575,-0.24424566,5
0.5238661,0.82272935,1.2044446e-06,0.4197017,0.789966,-0.06008591,0.34780544,0.7003789,-0.10173449,0.30544436,0.61962533,-0.13466598,0.2562766,0.54611015,-0.17111619,0.4371673,0.55228764,-0.120344006,0.40058643,0.38998428,-0.1759112,0.38394186,0.28785592,-0.21118902,0.37304434,0.19204107,-0.2373581,0.5097534,0.550409,-0.12751022,0.54220104,0.36995798,-0.17991315,0.5672239,0.25453362,-0.21317808,0.5890887,0.15181792,-0.23794404,0.5672752,0.59389126,-0.13769147,0.6138319,0.44888398,-0.19548728,0.6464303,0.34850413,-0.22668564,0.6757233,0.25510022,-0.24805439,0.6089498,0.66303045,-0.15018271,0.6461315,0.59247226,-0.20703492,0.6757462,0.54029876,-0.2273836,0.70463085,0.48617524,-0.24049243,5
0.52095705,0.82541806,8.036439e-07,0.41528803,0.8049067,-0.049672153,0.33493358,0.7198782,-0.08006109,0.280703,0.6401807,-0.10457019,0.22240515,0.5817747,-0.13218597,0.42623717,0.584539,-0.08245431,0.40649343,0.44857323,-0.12371112,0.39257845,0.36140466,-0.15202202,0.38017446,0.28093827,-0.17465651,0.49726573,0.5772281,-0.08998607,0.50923175,0.42756858,-0.1271481,0.5184345,0.33158186,-0.15632549,0.5258462,0.24360791,-0.17961493,0.5569196,0.60891455,-0.101009004,0.57504946,0.4741112,-0.14794074,0.59158933,0.3897637,-0.1768245,0.6039629,0.30807495,-0.19749282,0.60541916,0.6642178,-0.11398026,0.6337477,0.58933413,-0.16467805,0.65782523,0.5532836,-0.18352854,0.677716,0.5185526,-0.19536912,5
0.52338177,0.817914,1.2410729e-06,0.41673604,0.78873664,-0.05744523,0.34083378,0.6882556,-0.093353294,0.29929763,0.59189814,-0.12053227,0.25248334,0.5034483,-0.15133344,0.43021742,0.5580776,-0.11838835,0.3970132,0.3928093,-0.17248705,0.37810057,0.28819206,-0.20670581,0.36688453,0.19291067,-0.23256895,0.50549513,0.5589063,-0.12565964,0.54136795,0.37425128,-0.1797353,0.5657868,0.2539224,-0.21566905,0.58691365,0.14784244,-0.24269933,0.5651828,0.6017488,-0.1351542,0.618054,0.4539193,-0.19661526,0.64787763,0.3523775,-0.23204437,0.67296344,0.25942498,-0.25586513,0.60622776,0.67105556,-0.14617296,0.6463196,0.6102073,-0.20804158,0.6765619,0.55571395,-0.23293896,0.70583206,0.4985851,-0.2488622,5
0.52425647,0.82290536,1.2356219e-06,0.41332206,0.7942087,-0.06178936,0.334315,0.6952305,-0.100705646,0.28655595,0.6042018,-0.1303755,0.23374455,0.51833975,-0.16430163,0.4269638,0.57777566,-0.1293527,0.3926197,0.40983987,-0.1873629,0.37249133,0.30547804,-0.22383529,0.35947138,0.20905015,-0.25138995,0.5034731,0.57750005,-0.13537066,0.5357961,0.3918267,-0.19392185,0.5573979,0.26977327,-0.2325761,0.57639456,0.16192287,-0.26203826,0.5644854,0.6174067,-0.14341928,0.6143473,0.47080672,-0.20824261,0.6441343,0.3687048,-0.24425566,0.66959447,0.2748216,-0.26869267,0.6061658,0.6828256,-0.15326887,0.64536136,0.61912477,-0.2166528,0.6738246,0.56503534,-0.24153905,0.7022588,0.5083955,-0.2581868,5
0.51731604,0.82349837,1.1830905e-06,0.40617132,0.794351,-0.06658602,0.32491523,0.6981004,-0.110815234,0.27323118,0.61021286,-0.14456964,0.21830812,0.5238417,-0.18266961,0.42490268,0.5843391,-0.14058949,0.38652962,0.41866678,-0.20046064,0.36646354,0.3167525,-0.23694973,0.35300833,0.22179729,-0.26491368,0.5017418,0.58442396,-0.14628212,0.5304389,0.39903232,-0.20568016,0.5545649,0.2807485,-0.24412984,0.57696295,0.17441043,-0.27426785,0.560804,0.62511086,-0.15406707,0.60326767,0.480276,-0.21947177,0.6352051,0.38169056,-0.25490546,0.6657589,0.2891521,-0.28014493,0.60236126,0.68977004,-0.16383842,0.63629067,0.62376827,-0.22667526,0.66560864,0.5729148,-0.2507055,0.69552994,0.5188626,-0.26817936,5
0.51746726,0.8233368,1.1735041e-06,0.4077634,0.7943945,-0.0675163,0.32850617,0.69657224,-0.11118511,0.28020835,0.6071564,-0.1440931,0.22757092,0.51931083,-0.18137187,0.4274687,0.5954463,-0.14306825,0.39163673,0.4261584,-0.20257764,0.3717554,0.3207939,-0.2383777,0.35863858,0.22245547,-0.26573744,0.5054907,0.59408283,-0.14730984,0.5351747,0.41066003,-0.20491984,0.55980515,0.29061657,-0.24179083,0.5830245,0.18274736,-0.27118853,0.5658623,0.6326497,-0.15348102,0.60901725,0.4881537,-0.21667218,0.6414246,0.3891859,-0.25048703,0.67198133,0.29569453,-0.2749671,0.6087261,0.6946173,-0.16185127,0.64544845,0.62643635,-0.22286162,0.6755047,0.57333773,-0.24596101,0.70617104,0.5179031,-0.26292628,5
0.5192257,0.82547045,1.2133487e-06,0.4103589,0.80016845,-0.06940675,0.3252585,0.70894176,-0.11420773,0.27108404,0.6237918,-0.14770655,0.2170355,0.53526556,-0.18510836,0.42368272,0.6049121,-0.14668518,0.3876178,0.43643156,-0.2104626,0.36729273,0.3305537,-0.2498944,0.3542572,0.23297638,-0.27965695,0.5015567,0.6018151,-0.15036911,0.5341561,0.41940114,-0.21390828,0.55813396,0.29916,-0.25400394,0.5788504,0.19049594,-0.28547865,0.5625363,0.63658065,-0.15633981,0.60907567,0.49451005,-0.22552381,0.64096737,0.39288145,-0.2615332,0.6683775,0.29868102,-0.28640062,0.60664535,0.69480234,-0.16450441,0.6449802,0.6214248,-0.23014556,0.6753135,0.5649781,-0.25539252,0.7045008,0.50641376,-0.273348,5
0.52829474,0.8302032,1.2631109e-06,0.41408944,0.80184066,-0.06509403,0.3245614,0.71584445,-0.10687534,0.2675377,0.62959117,-0.1389062,0.2153681,0.5400232,-0.1747132,0.4215327,0.6147474,-0.13795659,0.38333163,0.4466031,-0.20121506,0.361101,0.34045997,-0.24110457,0.3459328,0.24250546,-0.27048415,0.4955004,0.611799,-0.14071254,0.52817047,0.4294291,-0.20469049,0.55074143,0.30485672,-0.24357295,0.57084966,0.19469756,-0.2733749,0.55727804,0.6426093,-0.14557424,0.6035523,0.49748507,-0.2124024,0.63257957,0.3925629,-0.2442804,0.6578227,0.29917264,-0.2653661,0.6013574,0.69595104,-0.1528521,0.64375794,0.61482716,-0.2150346,0.6715237,0.55217403,-0.23739378,0.6994176,0.4898587,-0.25238696,5
0.52539,0.8267007,1.1965227e-06,0.41479775,0.8088942,-0.07043776,0.32300314,0.7226937,-0.11565014,0.26406258,0.63608044,-0.14937118,0.20831622,0.54787517,-0.18653429,0.41302818,0.621398,-0.14645249,0.37618685,0.44821006,-0.2066053,0.35637024,0.3427766,-0.2410264,0.34431973,0.2477541,-0.26700234,0.493575,0.61603147,-0.1494365,0.52044535,0.43404973,-0.21121621,0.5448722,0.31552303,-0.2502989,0.56668174,0.20900244,-0.28044322,0.5574199,0.64646864,-0.15438338,0.59650755,0.49593505,-0.22190966,0.62847435,0.39647946,-0.2575393,0.6540446,0.3023457,-0.2822734,0.60399944,0.6984145,-0.16131468,0.64286774,0.61472625,-0.22580047,0.6761489,0.55780655,-0.25014353,0.70488364,0.49911448,-0.2671884,5
0.51850533,0.8347264,1.1476225e-06,0.41271082,0.81492734,-0.0733192,0.322312,0.7263156,-0.12174229,0.2615245,0.64097965,-0.15842298,0.20421448,0.5533828,-0.19874342,0.41254878,0.62690526,-0.15197265,0.37513882,0.45767808,-0.21576953,0.35340318,0.3534426,-0.25278875,0.34085172,0.25737172,-0.28044286,0.49232215,0.62274426,-0.1543841,0.51665187,0.439037,-0.21550392,0.5414355,0.32249495,-0.25478172,0.5647417,0.2162075,-0.28582427,0.55452496,0.6570249,-0.15900256,0.58991396,0.50379384,-0.22518052,0.6249862,0.40719616,-0.25967988,0.6555513,0.31608975,-0.28418142,0.59918356,0.7132559,-0.16599195,0.6371426,0.62634337,-0.22880113,0.6710714,0.56865376,-0.25218955,0.70032966,0.5106979,-0.26902038,5
0.5113614,0.82233167,1.1897689e-06,0.40685424,0.80356073,-0.07215181,0.3186009,0.7199677,-0.117922276,0.25937587,0.64043194,-0.15212491,0.20362377,0.55243915,-0.19004978,0.41177043,0.61985356,-0.14879918,0.3737337,0.45064905,-0.21054512,0.35160455,0.34741876,-0.2469709,0.33725935,0.25266114,-0.27455696,0.4914206,0.6141459,-0.15131967,0.51853675,0.43615735,-0.21411286,0.5410009,0.3197784,-0.2538567,0.5600931,0.21362177,-0.28485802,0.5537043,0.6462383,-0.15602571,0.5951716,0.5034432,-0.22464693,0.62568915,0.40401915,-0.2600517,0.64980924,0.30955994,-0.28472722,0.59756976,0.70135295,-0.16297714,0.63585585,0.6262741,-0.22812657,0.6673171,0.56907886,-0.25256193,0.6956007,0.5106416,-0.27002525,5
0.5193199,0.83033025,1.2722479e-06,0.41027385,0.8035041,-0.06542988,0.31989253,0.71839297,-0.11037313,0.25902402,0.63615674,-0.14383714,0.20288761,0.54968095,-0.18070906,0.4111329,0.62152094,-0.15152188,0.37273282,0.44957644,-0.21594486,0.35194808,0.34144437,-0.25405663,0.339608,0.24408028,-0.28250906,0.48953936,0.6179244,-0.15598395,0.5187738,0.43465146,-0.22262904,0.53919995,0.31299138,-0.26303425,0.5574668,0.20697385,-0.29392976,0.5523095,0.64965343,-0.16119659,0.59822613,0.5024632,-0.23085667,0.6259394,0.39509213,-0.26569903,0.6482142,0.2988218,-0.2895729,0.59752107,0.7033794,-0.16792446,0.6386506,0.6274943,-0.23443241,0.6685534,0.5680712,-0.25958645,0.6963856,0.5091146,-0.2766438,5
0.5239626,0.83396053,9.180132e-07,0.41660294,0.8116156,-0.051453713,0.3371366,0.7244471,-0.08495359,0.28156647,0.64622366,-0.11225674,0.222455,0.5878721,-0.14328168,0.4286697,0.58647084,-0.09150793,0.38858882,0.4470724,-0.1371328,0.36575598,0.35755467,-0.1681608,0.34723538,0.27386823,-0.19240707,0.5010285,0.5791714,-0.09949061,0.5108943,0.41951066,-0.14009358,0.52057356,0.31952024,-0.17115249,0.5296326,0.22979984,-0.19517422,0.5613761,0.6141651,-0.11069254,0.58006275,0.47660735,-0.15865971,0.59457225,0.39053345,-0.18928115,0.60703313,0.30785516,-0.21118227,0.61076987,0.6734369,-0.12392777,0.6408162,0.59808576,-0.17482872,0.6660418,0.5598576,-0.19414599,0.687743,0.52357006,-0.2062712,5
0.51117957,0.8281734,1.2082542e-06,0.40148833,0.8003218,-0.06624582,0.3160454,0.71177727,-0.11112643,0.26263303,0.6269271,-0.14492685,0.21183966,0.5361963,-0.18250835,0.41276672,0.6195888,-0.14748323,0.38250285,0.4476646,-0.21063267,0.36673105,0.33856204,-0.24840106,0.35880983,0.24016103,-0.27641535,0.48941216,0.6189569,-0.15180522,0.5189473,0.43706554,-0.21342267,0.54121053,0.31582266,-0.25139534,0.56117314,0.20968911,-0.28144237,0.5501379,0.65255255,-0.15773495,0.5918296,0.5060224,-0.22385687,0.6215164,0.40150648,-0.258166,0.6464685,0.30887768,-0.28247407,0.59411466,0.70806503,-0.16554749,0.6334243,0.63446224,-0.22886276,0.66265476,0.5768515,-0.25346467,0.6895908,0.52023137,-0.27102318,5
0.5071746,0.83226186,1.1696499e-06,0.40148672,0.8133304,-0.073214024,0.31297225,0.723688,-0.12165776,0.254147,0.63793755,-0.15834752,0.19641626,0.5493371,-0.19935195,0.4019205,0.6296712,-0.15582372,0.36941952,0.45748016,-0.22073668,0.35127708,0.35386854,-0.25905338,0.3414088,0.25856712,-0.2882439,0.48326707,0.62752634,-0.15979858,0.5077049,0.4466678,-0.22432771,0.53204805,0.33063507,-0.26787037,0.55332893,0.22272402,-0.30242017,0.546969,0.6627717,-0.16538784,0.5804949,0.513286,-0.23605515,0.6134019,0.41643828,-0.275816,0.64008445,0.32356888,-0.3044045,0.5923879,0.72055745,-0.17277068,0.627791,0.64129317,-0.2409785,0.6603682,0.5877994,-0.26819313,0.68763316,0.5336155,-0.28799254,5
0.5068822,0.8386,1.201735e-06,0.40202782,0.8164043,-0.06954011,0.31282657,0.7285782,-0.11609083,0.25215825,0.6500949,-0.15088235,0.19482343,0.56235534,-0.1900856,0.401852,0.6373976,-0.1551684,0.3657316,0.46585923,-0.21922812,0.34628758,0.36061373,-0.2576391,0.3338025,0.26441056,-0.28696433,0.4823837,0.6343226,-0.15917176,0.5079638,0.45728278,-0.2253204,0.53163075,0.33944333,-0.2681587,0.5494662,0.23146853,-0.30170304,0.5452245,0.6671775,-0.1641726,0.5849045,0.5272426,-0.23640586,0.6141958,0.4234227,-0.2758471,0.63535947,0.32668018,-0.303598,0.5881169,0.7224425,-0.17044032,0.6243295,0.65070814,-0.23985484,0.65569776,0.5975161,-0.26688182,0.6826538,0.5445813,-0.2861718,5
0.49639735,0.8416516,1.1487729e-06,0.39268345,0.82206583,-0.07528711,0.30653718,0.7312104,-0.12477388,0.24768797,0.64873517,-0.1619928,0.1890111,0.5618982,-0.20398156,0.39401853,0.63956416,-0.16041495,0.36021268,0.4688102,-0.22687264,0.340781,0.36512357,-0.2672643,0.32972854,0.26889226,-0.29810548,0.47671935,0.6364997,-0.16342694,0.50080305,0.45659474,-0.2289277,0.5244521,0.3413406,-0.27431083,0.5440947,0.23324537,-0.31068313,0.540941,0.6708153,-0.16793373,0.5763619,0.52387416,-0.23929928,0.6074973,0.4275996,-0.2808776,0.63216186,0.33678412,-0.31113368,0.5858649,0.7280686,-0.17426956,0.62098265,0.6498842,-0.24249527,0.6528748,0.6006226,-0.27013537,0.6791594,0.552315,-0.29081023,5
0.49052763,0.84764934,1.1464937e-06,0.39209768,0.82270026,-0.07228529,0.3078828,0.7326911,-0.12047574,0.24852143,0.651486,-0.15684123,0.19019653,0.56638515,-0.19762084,0.39650953,0.6437351,-0.15543687,0.36264572,0.4721894,-0.22040802,0.3431602,0.36754304,-0.25899804,0.3319966,0.2709243,-0.28800094,0.47888944,0.6399288,-0.15883175,0.504926,0.45818126,-0.2227101,0.5291368,0.34094056,-0.26539016,0.549255,0.23312992,-0.2989164,0.5420645,0.6744262,-0.163614,0.5799254,0.5285059,-0.23354891,0.61036724,0.43034035,-0.2726243,0.6342363,0.3370612,-0.30025506,0.58528495,0.7315269,-0.17006318,0.62227494,0.6556492,-0.23662247,0.6550052,0.605177,-0.26234502,0.68269664,0.55447286,-0.28089407,5
0.4732108,0.8514843,1.1109906e-06,0.38040912,0.82438326,-0.075546496,0.3032673,0.7295843,-0.123969436,0.24807449,0.64659417,-0.1603087,0.1929948,0.5572222,-0.20163558,0.39581463,0.6394341,-0.1558159,0.36520147,0.47142074,-0.21984373,0.34580764,0.36892658,-0.25900683,0.33452582,0.2725912,-0.28908238,0.4760832,0.6393924,-0.1577393,0.50380164,0.46040106,-0.22014031,0.529769,0.34575582,-0.2651022,0.5517851,0.23601422,-0.30156997,0.537163,0.6760582,-0.1613567,0.5764714,0.5327687,-0.23014677,0.6111853,0.43721813,-0.27158156,0.6397828,0.3454219,-0.30197626,0.57954323,0.73511183,-0.16701277,0.6188642,0.6534207,-0.23192501,0.65434486,0.60359573,-0.2583904,0.68393296,0.5557596,-0.27886483,5
0.50299454,0.84102714,1.1593672e-06,0.40037876,0.8221439,-0.068002105,0.30955678,0.73624986,-0.11260473,0.24504595,0.6602676,-0.14597881,0.18421656,0.57839644,-0.18299541,0.3974991,0.64443177,-0.14679462,0.35990602,0.4725626,-0.20838517,0.33945218,0.3667997,-0.24455956,0.3269023,0.2706118,-0.27181476,0.47771955,0.6400138,-0.15049967,0.5025569,0.4635656,-0.21186385,0.526313,0.3453068,-0.25017357,0.54572535,0.23801464,-0.2803193,0.5406415,0.6717816,-0.15579501,0.578484,0.53189313,-0.22514503,0.6106833,0.4314848,-0.26041096,0.63490576,0.33885878,-0.28463218,0.58439285,0.72637767,-0.162608,0.6211465,0.6548984,-0.23002791,0.65430456,0.60585,-0.25411427,0.6821039,0.55811805,-0.27060604,5
0.50405467,0.85419357,1.112421e-06,0.4012832,0.83664715,-0.062554516,0.30759835,0.7515955,-0.104842424,0.24084081,0.67576855,-0.13610937,0.18018179,0.59542274,-0.17063242,0.39651638,0.66476095,-0.1449503,0.35522503,0.48911145,-0.20200133,0.33287153,0.3803545,-0.23357785,0.31806353,0.28354266,-0.25728503,0.47501934,0.6605066,-0.14867866,0.49747786,0.47958148,-0.20554042,0.5192177,0.35649657,-0.23924205,0.53635126,0.25039083,-0.26594564,0.5385938,0.6890964,-0.15288611,0.57600516,0.54182327,-0.21733887,0.60645664,0.43587878,-0.24996166,0.6278304,0.34370714,-0.27251217,0.5834436,0.7376655,-0.15802555,0.6226211,0.6577311,-0.22089198,0.65540904,0.60882646,-0.2427563,0.681437,0.56466347,-0.2575577,5
0.49922127,0.8838364,1.1307868e-06,0.4006101,0.8715739,-0.079355665,0.31074235,0.7814908,-0.13064618,0.24245878,0.707142,-0.16866098,0.17636755,0.62478924,-0.21167876,0.3987068,0.7000841,-0.16855331,0.3604316,0.52414984,-0.23531747,0.338436,0.4161514,-0.2757476,0.32461333,0.3168059,-0.3067137,0.4863537,0.69502217,-0.16847059,0.50988734,0.5104185,-0.23379849,0.53710854,0.39344382,-0.28019574,0.5583023,0.28281137,-0.31802282,0.5535707,0.7241738,-0.16932946,0.5890653,0.5761801,-0.24257292,0.6230993,0.4797064,-0.28634417,0.64873517,0.39045542,-0.31777704,0.5982792,0.7736607,-0.17181817,0.63589394,0.6849215,-0.24125876,0.67601454,0.63930476,-0.26879194,0.70914054,0.59934074,-0.28937063,5
0.5026878,0.88343143,1.1298881e-06,0.4030121,0.87720454,-0.079538,0.30899477,0.79052395,-0.13158832,0.23831503,0.7190422,-0.17007682,0.1711984,0.6358008,-0.2134181,0.39204374,0.7125813,-0.17428437,0.35221428,0.5372115,-0.24337606,0.32951593,0.42712408,-0.28521356,0.31451517,0.32649863,-0.31736735,0.47895986,0.7061579,-0.1744743,0.49738643,0.52900034,-0.24378924,0.52222896,0.41231075,-0.29170567,0.54068595,0.2994797,-0.33064398,0.5479069,0.73149014,-0.17512438,0.5745815,0.5875797,-0.25122762,0.60630995,0.4913371,-0.2954076,0.6291844,0.40109712,-0.32722485,0.5956596,0.7765529,-0.17733242,0.62907255,0.6879002,-0.25039998,0.6687852,0.6456812,-0.27924007,0.7010725,0.6080624,-0.30046067,5
0.53795975,0.83296674,8.99838e-07,0.43692923,0.8011713,-0.053341057,0.35783407,0.7066242,-0.085396774,0.3050545,0.6225155,-0.110705234,0.24704628,0.5622734,-0.13939546,0.45613217,0.5579897,-0.09199558,0.42045975,0.41569602,-0.13656871,0.39665604,0.32459956,-0.1666414,0.37603873,0.24051553,-0.18990892,0.53039896,0.5505351,-0.09886636,0.5469736,0.38624817,-0.13961825,0.5629787,0.27878118,-0.1704038,0.5756231,0.18221092,-0.19383022,0.59153676,0.5874989,-0.10910991,0.6182895,0.44748056,-0.16046333,0.6428118,0.36038828,-0.19236109,0.6622992,0.28031886,-0.21367827,0.6399217,0.6501816,-0.121302254,0.6759243,0.5700365,-0.17437367,0.70652795,0.5358734,-0.19338106,0.7324005,0.5051765,-0.20462172,5
0.49226573,0.8782966,1.1221695e-06,0.39421466,0.8672984,-0.07620975,0.30415094,0.7750982,-0.123747066,0.23866245,0.698412,-0.15834908,0.1753625,0.6168344,-0.19739693,0.39001676,0.6974462,-0.16148709,0.35559902,0.5217325,-0.22343849,0.33574772,0.41323024,-0.26006356,0.3218605,0.3149005,-0.28802347,0.47487026,0.6956519,-0.16152279,0.49737027,0.51766825,-0.22392017,0.52317834,0.4025626,-0.26621494,0.5415811,0.2963026,-0.30049777,0.54069364,0.7245521,-0.16220537,0.5747194,0.577995,-0.23482747,0.607652,0.48738992,-0.27459186,0.63078487,0.40551025,-0.30245873,0.58504045,0.77268183,-0.16440454,0.6246871,0.6810022,-0.2351342,0.66839683,0.65353006,-0.25879756,0.7042416,0.63537896,-0.27510178,5
0.49284184,0.8469578,1.2076056e-06,0.39276668,0.8302907,-0.0697422,0.30419686,0.7385479,-0.1124274,0.24407576,0.65712804,-0.1428676,0.1878698,0.57480204,-0.17668447,0.38543314,0.65259093,-0.14764385,0.35729292,0.47925344,-0.20548622,0.33986902,0.37234557,-0.23902875,0.32689902,0.27664736,-0.26440123,0.46751472,0.6523475,-0.1493002,0.4950689,0.4786386,-0.20931698,0.5210454,0.36245844,-0.246817,0.5389613,0.26044062,-0.27584964,0.53207755,0.68233955,-0.15196906,0.5721105,0.5428216,-0.22329819,0.6042951,0.45122826,-0.2586166,0.624313,0.36937657,-0.28173262,0.5764756,0.731374,-0.15589687,0.61833185,0.6489547,-0.22647288,0.6608471,0.6247696,-0.24774298,0.6955131,0.6084186,-0.26043117,5
0.50118476,0.8191081,1.1217817e-06,0.39462698,0.8038048,-0.06587224,0.30341583,0.71133906,-0.10713299,0.24563542,0.62630135,-0.13697317,0.19240321,0.5399931,-0.17033572,0.38712263,0.62011325,-0.14259951,0.3565244,0.4449246,-0.19753689,0.34064773,0.33838636,-0.22880496,0.32925284,0.24398577,-0.25243896,0.46817005,0.62096393,-0.14634727,0.4938277,0.4452824,-0.20309754,0.5186734,0.33018172,-0.2411258,0.5368329,0.2286801,-0.27091423,0.53168976,0.6535655,-0.15075323,0.56630063,0.5079457,-0.21779057,0.60015154,0.41453087,-0.25551832,0.62455964,0.33106375,-0.28138208,0.57547903,0.7057384,-0.15604356,0.61370087,0.6178953,-0.22244222,0.6538295,0.59030604,-0.24442197,0.6864805,0.5720375,-0.25861573,5
